"basin_id","PFAF_ID","region_name","upstream_area_km2","basin_area_km2","wetland_hex_count","wetland_area_hectares","total_carbon","protected_fraction","avg_ncp_score","norm_wetland_area","norm_carbon","protection_gap","composite_score","country","country_code"
4060783330,434810,"Hunan",260551.3,6993.3,9037,666322.95,1043587,0.262,0.44,0.223047684466183,0.0454607550221125,0.738,0.362,"China","CN"
4060052120,492050,"Tibet",28429.3,28429.3,13307,981161.83,2275930,0,0.019,0.328438145899226,0.0991441021950988,1,0.362,"China","CN"
4060157440,422966,"Inner Mongolia",10735.9,10735.9,4842,357014.02,3565854,0,0.173,0.119508341237479,0.155335793890323,1,0.362,"China","CN"
4060758850,434988,"Qinghai",19216.8,19216.8,668,49253.48,641687,0.001,0.405,0.016487312444966,0.027953180240722,0.999,0.362,"China","CN"
4060818780,434995,"Tibet",190293.2,86190.4,1742,128442.47,1081649,0.001,0.359,0.0429953606139743,0.0471188125272862,0.999,0.362,"China","CN"
4060620090,432109,"Shanxi",697281.7,13168.8,1248,92018.48,94349,0.001,0.413,0.0308026444115391,0.00411003277693311,0.999,0.362,"China","CN"
4060199310,422415,"Heilongjiang",539907.6,5360.6,5659,417253.69,745550,0,0.277,0.139673216102598,0.0324776620509224,1,0.362,"China","CN"
4060670890,434699,"Shaanxi",3898.3,3898.3,1096,80811.1,391968,0.001,0.405,0.0270510399411654,0.0170749168248621,0.999,0.362,"China","CN"
4060053210,481011,"Xinjiang",2487.2,2487.2,1290,95115.26,365528,0.029,0.427,0.0318392732839218,0.0159231370855738,0.971,0.361,"China","CN"
4060534090,432770,"Ningxia",261233.7,19623.9,1240,91428.62,222899,0.001,0.403,0.0306051922494018,0.00970993010997057,0.999,0.361,"China","CN"
4060642530,434999,"Tibet",19205.6,19205.6,7447,549087.86,3503268,0,0.108,0.183803928322582,0.152609421471143,1,0.361,"China","CN"
4060458030,482709,"Xinjiang",191007.9,545.5,519,38267.3,61226,0.002,0.429,0.012809753372254,0.00266712807555466,0.998,0.361,"China","CN"
4060398160,431208,"Hebei",2052.8,2052.7,593,43723.53,293699,0.002,0.42,0.0146361942406271,0.0127941209398348,0.998,0.361,"China","CN"
4060398360,431209,"Hebei",12680.4,12680.4,1464,107944.76,808140,0.001,0.369,0.0361338728738937,0.0352042087181711,0.999,0.36,"China","CN"
4060276640,471105,"Xinjiang",25689.7,5142.7,1465,108018.49,456564,0.001,0.383,0.0361585535573006,0.0198888488989569,0.999,0.36,"China","CN"
4060437230,482509,"Xinjiang",353828.4,20.4,22,1622.12,2029,0.045,0.486,0.000542995119598213,8.83873332456866e-05,0.955,0.36,"China","CN"
3060720690,312997,"Xinjiang",27161.9,12215,3165,233364.18,530121,0,0.338,0.0781172852988922,0.023093140210713,1,0.36,"China","CN"
4061017260,445475,"Yunnan",151045.6,11805.9,163,12018.44,98369,0.006,0.439,0.00402310203017283,0.00428515208676439,0.994,0.36,"China","CN"
4060577480,432102,"Shandong",9621.2,9620.4,11106,818876.03,180603,0.014,0.17,0.27411392982391,0.00786743102324826,0.986,0.359,"China","CN"
4060588530,432953,"Qinghai",139974.9,8950.7,452,33327.21,145402,0.002,0.419,0.0111560873300525,0.00633400444977295,0.998,0.359,"China","CN"
4060752740,434915,"Chongqing",981190.5,13357.8,635,46820.3,131331,0.002,0.417,0.0156728197655687,0.00572104330334611,0.998,0.359,"China","CN"
4060255200,422080,"Inner Mongolia",7701.7,7701.7,1488,109714.35,287967,0.001,0.388,0.0367262327077468,0.0125444234562645,0.999,0.359,"China","CN"
4060050900,475505,"Inner Mongolia",10800.1,10800.1,1424,104995.45,232769,0.001,0.386,0.0351466087157659,0.010139887221422,0.999,0.358,"China","CN"
4060486110,431641,"Hebei",33105.9,249.2,401,29566.84,26771,0.002,0.423,0.00989732561212564,0.00116619876703809,0.998,0.358,"China","CN"
4060874020,435089,"Fujian",11855.6,11855.4,5100,376037.07,803831,0,0.271,0.125876195224775,0.0350164999853196,1,0.358,"China","CN"
4060050780,491304,"Tibet",17337.4,17337.4,7176,529106.28,2385659,0.001,0.152,0.177115212061232,0.103924118799197,0.999,0.358,"China","CN"
4060856600,434824,"Hunan",10333.4,10333.4,8389,618544.12,803971,0,0.19,0.20705400242656,0.0350225986677515,1,0.358,"China","CN"
4060493450,431646,"Hebei",9488.5,9487.7,3716,273990.94,163628,0,0.333,0.0917168540145778,0.00712796577837615,1,0.358,"China","CN"
4060771880,435044,"Anhui",3429.7,3429.7,35,2580.65,5608,0.029,0.459,0.000863857393652214,0.000244295793416368,0.971,0.358,"China","CN"
4060917310,436677,"Guangxi",87278.2,12.7,5,368.66,1661,0.2,0.632,0.000123406764475549,7.23565108531717e-05,0.8,0.358,"China","CN"
4060547230,432404,"Shanxi",4042.1,4041.7,1286,94820.33,162955,0.001,0.393,0.0317405472028531,0.00709864854068549,0.999,0.358,"China","CN"
4060197760,422988,"Inner Mongolia",7082.7,7082.7,93,6857.15,3734,0.011,0.439,0.00229539059030953,0.000162660572863181,0.989,0.358,"China","CN"
4060769140,434503,"Hubei",1485628.4,7618.4,8935,658802.21,294186,0,0.198,0.220530161030329,0.0128153356422945,1,0.358,"China","CN"
4060879520,435085,"Fujian",43670.9,1247.8,547,40331.82,61060,0.002,0.416,0.0135008392871758,0.00265989678067108,0.998,0.358,"China","CN"
4060791820,434450,"Jiangxi",82708.3,1725.8,2491,183668.3,147239,0,0.36,0.0614818820586026,0.00641402787568341,1,0.357,"China","CN"
4060716340,456494,"Tibet",2032.2,2032.1,543,40036.89,50058,0.002,0.416,0.0134021132061071,0.00218062746555573,0.998,0.357,"China","CN"
4060693490,434289,"Henan",13098.3,13098.3,16105,1187466.1,175941,0,0.024,0.397497285643679,0.00766434489826483,1,0.357,"China","CN"
4060615290,433069,"Shandong",13279.2,13279.2,12332,909272.39,117300,0.032,0.151,0.30437357911585,0.00510982463761411,0.968,0.357,"China","CN"
4060930150,436629,"Hunan",7117.7,7117.7,2008,148055.38,123342,0,0.373,0.0495606667634077,0.00537302634656948,1,0.357,"China","CN"
4060817150,434427,"Jiangxi",12579.1,7572.3,7899,582415.07,527101,0.011,0.222,0.194960015652635,0.0229615829182527,0.989,0.357,"China","CN"
4060736820,434919,"Chongqing",946877.7,9737.7,9458,697364.44,622037,0,0.168,0.233438640483652,0.0270971865993825,1,0.357,"China","CN"
4060449660,482201,"Xinjiang",82860.8,27810.6,11864,874765.46,204201,0,0.127,0.292822587461523,0.00889540750916828,1,0.357,"China","CN"
4060487460,431642,"Hebei",11422.6,11422.6,5828,429714.52,206183,0,0.272,0.143844405580653,0.00898174742759753,1,0.356,"China","CN"
4060704560,434640,"Henan",24051.7,24051.3,14820,1092719.5,229186,0,0.047,0.365781419124232,0.00998380451318182,1,0.356,"China","CN"
4060925590,436691,"Guizhou",50559.5,11904.5,3142,231668.33,407208,0,0.33,0.0775496094958871,0.0177388019695956,1,0.356,"China","CN"
4060416010,482381,"Xinjiang",40359.5,12973.1,8994,663152.44,1046537,0,0.155,0.221986374910393,0.0455892629733569,1,0.356,"China","CN"
4060186170,422446,"Heilongjiang",1912.4,1912.3,1037,76460.87,64931,0.001,0.397,0.0255948260611012,0.00282852534991408,0.999,0.356,"China","CN"
4060863940,452426,"Tibet",18195,18194.2,1725,127189.01,266884,0.004,0.373,0.0425757722588516,0.0116260054440324,0.996,0.356,"China","CN"
4060573460,483059,"Qinghai",14661.9,14661.6,3756,276940.25,1456199,0,0.266,0.0927041181727055,0.0634349661335808,1,0.356,"China","CN"
4060479560,431622,"Tianjin",21008.7,21008.4,409,30156.7,1200,0.002,0.414,0.010094777774263,5.22744208451572e-05,0.998,0.356,"China","CN"
4060514580,432808,"Qinghai",630.1,630.1,278,20497.71,267360,0.004,0.409,0.00686148774008057,0.011646740964301,0.996,0.356,"China","CN"
4060051120,482600,"Tibet",26018.3,26018.3,2878,212202.88,113010,0,0.345,0.0710336647132674,0.00492294358309267,1,0.355,"China","CN"
4060884440,434829,"Hunan",12133.3,12133.3,8327,613972.69,610068,0,0.187,0.205523743148834,0.0265757928134694,1,0.355,"China","CN"
4060815910,434891,"Hunan",60454.6,5890.2,3599,265364.2,484968,0,0.311,0.0888291035904151,0.0211261844403618,1,0.355,"China","CN"
4060400630,482384,"Xinjiang",3859.2,3859.2,1408,103815.73,511795,0.001,0.358,0.0347517043914913,0.0222948226803727,0.999,0.354,"China","CN"
4061009750,436824,"Guangxi",15478.1,15478.1,677,49917.08,114093,0.001,0.397,0.0167094486379513,0.00497012124790543,0.999,0.354,"China","CN"
4060011710,436103,"Fujian",2334.1,2334.1,2325,171428.67,66125,0,0.356,0.0573847379782092,0.00288053839865501,1,0.354,"China","CN"
4060051620,475602,"Inner Mongolia",8441.7,8441.7,1146,84497.74,259225,0.001,0.378,0.0282851209756854,0.0112923639529882,0.999,0.354,"China","CN"
4060012220,436109,"Guangdong Province",892.9,892.9,991,73069.16,100712,0.002,0.389,0.0244594711076499,0.00438721789346456,0.998,0.354,"China","CN"
4060773130,434501,"Hubei",1493199.4,2322.9,702,51760.4,3820,0.001,0.4,0.0173264891552113,0.000166406906357084,0.999,0.354,"China","CN"
4060948940,436648,"Yunnan",5417.2,5417.2,1995,147096.86,628752,0.001,0.342,0.0492398078367948,0.0273897055460285,0.999,0.354,"China","CN"
4060050950,491709,"Tibet",10168.9,10168.9,5612,413788.25,1723817,0,0.201,0.13851318046574,0.0750929460983636,1,0.354,"China","CN"
4060051530,431000,"Hebei",18565.3,18565.3,2865,211244.36,1073660,0,0.295,0.0707128057866545,0.0467707955705095,1,0.353,"China","CN"
4060559100,483056,"Qinghai",15331.4,15331.4,6039,445272.14,2143865,0,0.168,0.149052227278532,0.0933910843710024,1,0.353,"China","CN"
4060011970,436107,"Fujian",5716.9,5716.9,4761,351041.67,275696,0,0.281,0.117509132237816,0.0120098739411054,1,0.353,"China","CN"
4061009750,436824,"Yunnan",15478.1,15478.1,2121,156387.18,342985,0,0.345,0.0523496877590606,0.0149411185279802,1,0.353,"China","CN"
4060448990,432730,"Inner Mongolia",369069.1,20983.1,8492,626138.6,1602376,0,0.134,0.209596209893262,0.0698027311468163,1,0.353,"China","CN"
4060013520,436705,"Guangxi",16699,16699,4754,350525.54,162267,0.039,0.327,0.117336360759086,0.00706867787273426,0.961,0.353,"China","CN"
4060050600,483035,"Gansu",20081.1,20081.1,3400,250691.38,1071243,0,0.279,0.0839174634831832,0.0466655061745239,1,0.352,"China","CN"
4060778570,452962,"Tibet",4978.1,4977.8,2278,167963.23,720472,0,0.32,0.056224702341351,0.0313852137792934,1,0.352,"China","CN"
4060436140,482506,"Xinjiang",1271.6,1271.6,115,8479.27,5172,0.009,0.414,0.00283838570990774,0.000225302753842627,0.991,0.352,"China","CN"
4060449240,431626,"Hebei",4382.1,4382.1,653,48147.49,106401,0.002,0.391,0.0161170888040982,0.00463504221028797,0.998,0.352,"China","CN"
4060248760,422479,"Jilin",209929.5,339.8,229,16884.8,26394,0.004,0.405,0.00565208738896747,0.00114977588648923,0.996,0.352,"China","CN"
4060052820,432600,"Ningxia",8248.9,8248.9,132,9732.72,24455,0.008,0.412,0.00325797071758928,0.00106530913480693,0.992,0.352,"China","CN"
4060953510,436625,"Guangdong Province",23530.6,384.1,249,18359.46,44725,0.004,0.402,0.00614572114175191,0.00194831122691638,0.996,0.352,"China","CN"
4060863950,452427,"Tibet",30066.9,11538.6,3098,228424.09,710738,0.001,0.3,0.0764636192566907,0.0309611811022044,0.999,0.352,"China","CN"
4060469680,482940,"Xinjiang",28022,28021.8,5067,373603.89,301317,0,0.264,0.125061702545377,0.0131259763881668,1,0.351,"China","CN"
4060688870,434284,"Henan",6780.7,6780.5,5397,397935.7,122235,0,0.266,0.133206632686792,0.00532480319333982,1,0.351,"China","CN"
4060784890,452980,"Tibet",20256.6,20256.6,9945,733272.3,2863443,0,0.032,0.245458585207356,0.124737353706766,1,0.351,"China","CN"
4060440840,482470,"Xinjiang",60966.4,6506.8,769,56700.49,0,0.001,0.388,0.0189801551974128,0,0.999,0.351,"China","CN"
4060789820,434923,"Chongqing",74654.4,11987.3,3469,255778.94,474560,0.004,0.302,0.0856204942396396,0.0206727909635648,0.996,0.351,"China","CN"
4060396590,482204,"Xinjiang",7020.4,7020.3,3890,286820.44,406491,0,0.285,0.0960114536045497,0.0177075680031406,1,0.35,"China","CN"
4060515470,482690,"Xinjiang",24574.3,24574.3,2521,185880.29,349395,0,0.323,0.0622223326877793,0.0152203510593281,1,0.35,"China","CN"
4060788460,434952,"Chongqing",7100.6,7100.6,4711,347355.03,222647,0.001,0.276,0.116275051203296,0.00969895248159309,0.999,0.35,"China","CN"
4060804580,434954,"Guizhou",18873.2,18872.8,6370,469677.68,528017,0.022,0.243,0.157221838103353,0.0230014857261645,0.978,0.35,"China","CN"
4060244890,422482,"Inner Mongolia",9305.1,9305.1,1156,85235.07,188029,0.001,0.361,0.0285319378520776,0.00819092256424504,0.999,0.349,"China","CN"
4060051700,483032,"Qinghai",7563.9,7563.9,469,34580.66,32960,0.002,0.383,0.011575672337734,0.00143580409254698,0.998,0.349,"China","CN"
4060589460,432957,"Qinghai",125035.9,2115.9,210,15483.88,102819,0.005,0.393,0.00518313766703104,0.00447900306406518,0.995,0.349,"China","CN"
4061015370,436822,"Yunnan",6294.1,6294.1,1849,136331.87,173185,0.001,0.344,0.0456362908143035,0.00754428797839045,0.999,0.349,"China","CN"
4060052150,471303,"Xinjiang",10234.9,10234.9,758,55889.43,16353,0.001,0.378,0.0187086576376137,0.000712369670067379,0.999,0.349,"China","CN"
4060557630,432268,"Gansu",2049.2,2049.2,145,10691.25,39706,0.007,0.394,0.00357883299164328,0.00172967346173151,0.993,0.348,"China","CN"
4060109910,422729,"Heilongjiang",5311.9,5311.9,6422,473511.78,2977763,0.001,0.106,0.158505280504687,0.129717363532615,0.999,0.348,"China","CN"
4060441830,482450,"Xinjiang",84610.1,1316.5,721,53161.32,0,0.001,0.375,0.0177954388771477,0,0.999,0.348,"China","CN"
4060051730,422809,"Inner Mongolia",5460.5,5460.5,194,14304.16,85119,0.005,0.388,0.00478823334275638,0.00370795535659911,0.995,0.348,"China","CN"
4060965530,436673,"Guangxi",117224.8,3986.6,3050,224884.92,458279,0,0.298,0.0752789029364256,0.0199635577587481,1,0.348,"China","CN"
4060853730,434926,"Guizhou",6555.2,6555.2,4322,318672.99,688757,0,0.254,0.106673907181818,0.0300036443983733,1,0.348,"China","CN"
4060904420,436667,"Guangxi",13807.5,7256.4,942,69456.26,238331,0.001,0.358,0.0232500741039779,0.0103821791620393,0.999,0.348,"China","CN"
4060938140,436664,"Guizhou",16701.3,16701.3,1938,142894.09,508647,0.029,0.347,0.0478329553235444,0.0221576894496889,0.971,0.347,"China","CN"
4060487520,482809,"Xinjiang",18323.7,18323.7,8006,590304.47,1005033,0,0.145,0.197600945852964,0.0437812650043924,1,0.347,"China","CN"
4060398730,482202,"Xinjiang",4385.1,4385,2470,182119.92,66951,0,0.325,0.0609635709698524,0.00291652062500343,1,0.347,"China","CN"
4060827660,452807,"Tibet",17008.6,5364.7,494,36423.98,401678,0.002,0.361,0.012192712854994,0.0174979040135342,0.998,0.347,"China","CN"
4060011110,435070,"Fujian",22521.2,22521.2,6523,480958.79,949963,0,0.187,0.160998123257134,0.0413823047077734,1,0.347,"China","CN"
4060615410,432106,"Shanxi",14949.7,14949.7,1662,122543.85,159650,0.001,0.343,0.0410208322977187,0.00695467607327445,0.999,0.347,"China","CN"
4060509830,431669,"Hebei",16757.8,16757.2,928,68424,51557,0.001,0.364,0.022904531146517,0.00224592692959481,0.999,0.347,"China","CN"
4060949740,436626,"Guangdong Province",4832.1,4831.4,3035,223778.93,344262,0,0.294,0.0749086792955578,0.0149967472241629,1,0.346,"China","CN"
4060492120,482960,"Xinjiang",10687.1,10686.8,1953,144000.08,49400,0.001,0.335,0.0482031789644122,0.00215196365812564,0.999,0.346,"China","CN"
4060678440,434692,"Shaanxi",5651.2,5651.2,1045,77050.73,215031,0.001,0.351,0.0257922782232385,0.00936718415729582,0.999,0.346,"China","CN"
4060254430,422477,"Jilin",210391.2,360.8,237,17474.66,42576,0.004,0.38,0.0058495395511048,0.00185469645158618,0.996,0.346,"China","CN"
4060361100,422468,"Jilin",4237.5,4237.5,5169,381124.64,2323107,0,0.157,0.127579229328672,0.101199227488609,1,0.346,"China","CN"
4060153390,422962,"Inner Mongolia",4936.4,4936.4,2912,214709.8,1602821,0,0.242,0.0718728414235127,0.0698221162445464,1,0.346,"China","CN"
4060415850,482504,"Xinjiang",14588.1,14588,9016,664774.56,421472,0.012,0.153,0.222529370029991,0.0183601705853751,0.988,0.345,"China","CN"
4060051040,491407,"Tibet",11870.9,11870.9,6380,470415.01,924402,0,0.181,0.157468654979745,0.0402688159817541,1,0.345,"China","CN"
4060311910,424844,"Inner Mongolia",15692.6,15692.6,7435,548203.07,700328,0,0.165,0.183507750079376,0.0305077005013727,1,0.345,"China","CN"
4060448840,432720,"Inner Mongolia",17620.5,17620.4,1001,73806.49,250792,0.001,0.347,0.0247062879840421,0.0109250054604989,0.999,0.345,"China","CN"
4060567390,431680,"Shanxi",15162.1,15161.7,5,368.66,1396,0.2,0.579,0.000123406764475549,6.08125762498662e-05,0.8,0.345,"China","CN"
4060789960,434922,"Chongqing",7853.5,7853.5,347,25585.27,72845,0.058,0.426,0.00856451849653699,0.00317327515538789,0.942,0.345,"China","CN"
4060114800,422721,"Heilongjiang",31029.4,1750.3,2519,185732.82,1861242,0,0.238,0.0621729679735244,0.0810794563355683,1,0.345,"China","CN"
4060489140,431665,"Hebei",53484.6,1874,2067,152405.61,3325,0,0.325,0.0510168806434719,0.000144843707758456,1,0.344,"China","CN"
4060443160,431624,"Hebei",14986.8,14986.6,1719,126746.61,236571,0.001,0.325,0.042427681463528,0.0103055100114664,0.999,0.344,"China","CN"
4060896760,434496,"Jiangxi",7824.8,7824.7,4438,327225.99,519728,0,0.244,0.109536973575132,0.0226404001641765,1,0.344,"China","CN"
4060855410,434896,"Hunan",10386.7,10386.7,2345,172903.32,265089,0,0.307,0.0578783683835525,0.0115478116228516,1,0.344,"China","CN"
4060271590,471106,"Xinjiang",3566.6,3566.6,1664,122691.31,625151,0.001,0.31,0.0410701936645325,0.0272328387214757,0.999,0.344,"China","CN"
4060169400,422210,"Heilongjiang",195730.5,8271.6,707,52129.06,143237,0.001,0.354,0.0174498959196869,0.00623969268216481,0.999,0.344,"China","CN"
4060549450,483053,"Qinghai",64775.8,12645.3,5960,439447.25,1900491,0,0.146,0.147102379645683,0.0827892219553613,1,0.344,"China","CN"
4060859240,434480,"Jiangxi",9095.2,9095.1,7344,541493.39,539502,0,0.171,0.181261724203322,0.02350179549567,1,0.344,"China","CN"
4060774570,434921,"Chongqing",86798.7,4290.6,3393,250175.25,273025,0.005,0.284,0.0837446920044528,0.0118935197927075,0.995,0.344,"China","CN"
4060280360,471209,"Xinjiang",8023,8023,2319,170986.27,660309,0,0.284,0.0572366471828856,0.0287643921282041,1,0.343,"China","CN"
4060883040,434976,"Yunnan",11685.9,11685.9,6625,488479.53,1366909,0.311,0.46,0.163515646692988,0.0595453136025274,0.689,0.343,"China","CN"
4060050910,491601,"Tibet",10741.3,10741.2,7665,565161.6,1618896,0,0.114,0.189184518151751,0.0705223756737846,1,0.343,"China","CN"
4060270860,471109,"Xinjiang",6182,6182,2382,175631.43,671964,0,0.284,0.0587915871440185,0.0292721074406627,1,0.343,"China","CN"
4060297340,422427,"Heilongjiang",14205,9491.6,3516,259244.38,1428634,0,0.221,0.0867805298764978,0.0622341791247502,1,0.343,"China","CN"
4060789820,434923,"Hubei",74654.4,11987.3,797,58765.01,196938,0.001,0.343,0.0196712411123346,0.00857901657700297,0.999,0.343,"China","CN"
4060443420,431625,"Hebei",25501.6,1799,265,19539.18,33917,0.004,0.368,0.00654062546602657,0.001477492943171,0.996,0.343,"China","CN"
4060186180,422447,"Heilongjiang",9696.6,3951.7,2638,194507.02,546341,0,0.285,0.0651100797645008,0.02379971613247,1,0.343,"China","CN"
4060676030,434270,"Anhui",107010.1,16629.1,12958,955429.1,113979,0,0.049,0.319824266035875,0.00496515517792514,1,0.343,"China","CN"
4060441260,482493,"Xinjiang",36362,622.4,205,15115.22,0,0.005,0.366,0.00505973090255549,0,0.995,0.342,"China","CN"
4060804910,434425,"Jiangxi",16938.6,1557.1,2345,172903.32,76749,0,0.306,0.0578783683835525,0.00334334127120414,1,0.342,"China","CN"
4060153400,422963,"Inner Mongolia",42234.2,463.4,400,29493.1,515825,0.002,0.338,0.00987264158127763,0.0224703776103777,0.998,0.342,"China","CN"
4060801680,434924,"Chongqing",5349.8,5349.8,1061,78230.46,224136,0.001,0.335,0.0261871858949543,0.00976381632545845,0.999,0.342,"China","CN"
4060327320,424850,"Inner Mongolia",84306.8,12737.8,7005,516497.98,390493,0,0.178,0.172894657868922,0.01701066284924,1,0.342,"China","CN"
4060235670,422488,"Inner Mongolia",9621.6,9621.6,2849,210064.63,1122554,0,0.248,0.0703178981149387,0.0489007168478455,1,0.342,"China","CN"
4060051810,491603,"Tibet",4802.7,4802.6,3023,222894.13,1881307,0,0.211,0.0746124977049107,0.0819535282141167,1,0.342,"China","CN"
4060007400,431500,"Tianjin",117.1,117.1,218,16073.74,9379,0.005,0.366,0.00538058982916836,0.000408568160922274,0.995,0.342,"China","CN"
4060398160,431208,"Inner Mongolia",2052.8,2052.7,12,884.79,6480,0.083,0.446,0.000296178243205992,0.000282281872563849,0.917,0.341,"China","CN"
4060050840,475405,"Inner Mongolia",11996.5,11996.2,1848,136258.14,167608,0.001,0.313,0.0456116101308967,0.00730134260751258,0.999,0.341,"China","CN"
4060716480,456495,"Tibet",21078,8768,3400,250691.38,619823,0.002,0.256,0.0839174634831832,0.0270007402929232,0.998,0.341,"China","CN"
